3NqAYT1sjq8s1fnx6RuHo71xP9xqW1WVM5,1.0,Address
1EZ1aThPs6Gp3h5WzwmJLXf9d6KW8AUbkR,0.024,Address
17ctLEcrKQ1zX6mGZCChw9CQxcre8DZN9C,3.086E-4,Address
1B7eB3Ti7PBspyCFcP2QJbVLnncWDtZbkw,0.03663991,Address
3BkER13iNL8noxtn7C1MHQxT4XYxTF5udn,0.02847113,Address
18B77PbxidDZ81brpXyMuz1LoNmGYdt2WU,1.14195296,Address
33NC54n1geevePV5gg6Aueh437Y9EZNd8H,0.07225347,Address
1HsCtsrCMA2tuRSZ7xPhPRhgTGZjJmCha2,0.0025,Address
1BS4qGrHNnKPFP61KEQcrcttej86fPZEDW,0.02737242,Address
17RXi6tak8qTkFsHp4VXL5ii4AxJoq6NR4,1.0,Address
3QDiqqF1XzsJaNtR4chWuR7XbMyVTJPQxi,2.549723,Address
36ihjCaatKeeu5WezNmBYgFhYMi3RPZtY3,1.2045609,Address
1BuzLdP8mkEN5xinmyNDNeKSXqEmwkCV2j,0.00820329,Address
1JchNoGXgcqb82P83wetRzLCLwGBt2zpkt,0.33301334,Address
3PWxcWo2KLDwJh5ndjwkGVjddYqkaFFgRm,0.08779129,Address
3GNzRG45kzG7YxJmN5pdhmNJ9rRYRmy8Tp,0.01084782,Address
1Ap7nS7UvvaNwzkdirqLzcSW3Kk5QkK8m3,1.49852558,Address
3DNgbsJ97DfLpi4kkzW66rs68vjsAzAZ4m,0.01827,Address
3NnsQJFexj8fpXkBzuHjiAdXKzEDvxixED,1.85440006,Address
33EVaRaHsHpatDjSX7UEZhC7gmodLL5rAQ,0.0556094,Address
3MHn5akkhuVFXmP5XKYAefJHJBsnu3AymE,9.2459E-4,Address
37kSy32nKdULv4nKRBNi4CNcaHwiD61dCL,0.01422649,Address
1McvC1bLvxCEvRr7gRanoHBShSVmPgq2gi,0.03416333,Address
17xm3oLtZmYXfgEyaXprcMSpne7p2FCiBY,0.1445,Address
17yn45aEXfL7vUBna4NACaoJo7FbN8dZf9,0.046982,Address
1Ao4ecTt8nvWwuf8muCvKmRBGx18tf7X1f,0.0123186,Address
1KVhgutGgZ92SSm6eMVypnFqxVRu7pMsev,0.0647,Address
1LgEUYi8NXNFMVCNHa9LeJtURUXCx9Lo7u,0.029,Address
18yufm7UjcMELyVVq8K9Dsy9sqQ1sP4wAQ,0.0289996,Address
1GNSamaVwj2DCsVR4BhHrCaMapx2MdfExr,0.22259395,Address
1P8j75WVMgcSzJiCuqqWivNWCXH3xQATD3,0.0298531,Address
3Fd1vDc7amEfAqMWJCWdPSfjb887tq3G7o,0.02601149,Address
16irccqZVLYk5NwQbMJV5cj8SStL5eiZZU,0.08276666,Address
16PbN9xzM1Z3Mca9CJDgSjgpdUowskm7hp,0.0025,Address
1PrW4jQWHZkVm2Xp4gqiRFuD7J822x4R7n,1.82566834,Address
3PdNe6Zk42gseZSj4WsHc8FnWZvbHg4Tq2,0.011,Address
37jZqZh8arMiyFfVtUCpTseTW8i3MRVh2c,4.19599265,Address
1EKtvhbb4GNZQFvDmMhko1ksaKjZjdjbMQ,0.01393054,Address
1K9b53m4C9AcTb1SP6HaMkmJjcZtdXbs5T,1.48280375,Address
1DxL49Kg9QebQwPdHkv19ENWCGaKEcmQFm,0.031422,Address
3BBHAWBaEzb8bkxNWwJ7UTX8BAyzTcqsbW,0.3,Address
19gvDeReVbLSNR1b6DJWv5vFURh7QKqmPu,0.51993135,Address
1Gb73yQ6bBLVekLK2uUffCY9D3pdTgEFKx,0.52635672,Address
1DPg5t57kLBvFZc6aNdmQVc3K2fZkJ2vny,0.004,Address
1PNdz823ZhdkPqh1ewVbuRVJJBgrst8SwF,0.008919,Address
14kZ67TbWdnYTfFNESmahRftLCW8Veakdy,5.0E-4,Address
1PAVNE3oWiCPH8UEvwceDuCVHkaoMQdU9K,0.0584202,Address
1QKMDsj6TAxFZ79KJcz2grXYy8Hf3dmhTP,0.0026,Address
1CydG4nkpc8aWqAnRgtND6dsCHRmi34CJ7,0.495,Address
147SATE2urGVfdLCFQEaVRoxnqpBcV31Vk,7.277E-4,Address
1ZBCsVVmAEHu5dob3J9rRNcxnTXsexxGF,0.715881,Address
1EakU4r7ftWAyosZjHU2uXQpdGYCmM1q8D,2.64653248,Address
1L2ec1t72bheDQdm1ueXZ4fm7yPU65jjrZ,0.12006225,Address
13x4GEcZEwvC3bKe9xaFJmrJ6hsBbV2o83,0.1148,Address
1AT5gNGKsZHzBxaGjSKvuSbqiw1dQgWnmo,0.00146666,Address
17Lf6jWUv9UNc7Ab629WfY3NRkUBNZDwNf,0.00385,Address
1G7PjdKJGnM9HAKazBVYpitdhKqkktMxY6,0.002345,Address
1HvJp3KVN3oVVdhF63cUJwGXw6db7X9pKV,0.0023159,Address
18utByKi3D3TbchovUW8aaL2RgtQ2WXBKP,1.19056062,Address
19mGLuuBqbDvtgUvg3YHV8u3uwMJuESP4e,0.0061,Address
374TZS7YYnHaJNo1dvpZT8cRc4RWLHnfTK,0.04844,Address
36xxaVCcKMsFw8uxapWnu1akfz3pCRtQaK,0.08695901,Address
3LFiB9t7bEHJqjashnrbPJzDyQ2CpifMgy,0.13518092,Address
1DKiLGFdJ7BH5fUb9R81LDWKVAyqmuytgZ,0.09329,Address
12ezSuwbE6dh76szvt5fQF1rJGoEMx4LCn,0.0068226,Address
1NAKRGD8HRB1cr9VqtnRsrSd5woMJv2YF9,34.93639105,Address
18Q8ZYW9FnrPw4HuEXUMKnmznX7GX5KnJQ,0.01820547,Address
1ChsqJmoVSpHfqEbED7hYCLVopiS3qL6ks,0.027463,Address
1N68VYFfkki2mZGTB6iQBPRYGuDMmvELg1,0.01033117,Address
1KbZ9Chjrus26YAR658LBuTg9W3FRXshNm,0.01282956,Address
1GBHTDMuFa7gWLGPP6yLzwFH5D5t3Wa5uP,0.11256,Address
18RCMwDk9ajH5RfC7eHd5WpPeWLissQj64,0.00315516,Address
1G1zPbfJeUk89MfrrQkiD2iVSnYQJkJVZV,10.111337769999999,Address
3MUQo9VciVP6U6ziYiJVPvpAXzvL5ZRaqK,0.09941,Address
1GcavGaeb2Vf19772fYwxk1Mydm8r37GHn,0.013013,Address
3PjRyLBQnKqKwf5bXkso8tgWx2e2qQ5QmJ,0.07161274,Address
3Fm58X2ASPPXcS1ETKJof4w3PNCfF8ANQr,0.01,Address
1FweKRisyCQCXdqfTFXmR7TNsP4YAPnTNz,0.18653,Address
14oNTE4Qd43Jo81uJJjAmz1e45Aw75JWCw,0.5,Address
16CfpcRigvA5xhBdkZuTDgSYtFMXckfUg6,0.07756585,Address
16Yjfq7pgJQmgNC7sXbbK3jyoBUTkyARC5,35.16512,Address
1BhJyWHtxi5ZgrhyZLD8R7bz6cB95e9CZL,0.01001504,Address
19UDkd6fVceWuqQeK5igScxPFMgbQ12uWf,0.01044773,Address
3PewWpJuVzCQfj62Xnj9DRDivLYAULTxuZ,0.1301221,Address
1HwC85YfBWAtAgEdMtwfYGEpM7BJznHrFJ,0.01004032,Address
1BQLNJtMDKmMZ4PyqVFfRuBNvoGhjigBKF,13.55529881,Address
1CrNCEGWDXp5BXZ3WPJn8ndjuZDgq2PPAa,0.50394603,Address
19Tp1PVfCmSoCAmz77Kr76LdbCPew4MjoR,0.21161062,Address
18VdDgWyvhvc88K7p6mg7KWsqfMV1Amy9S,0.0039,Address
1BvcKkfZuCKyG91UqK9TLB62A1q8r5xbzs,0.001849,Address
1MoQBTK4KAnMpkzy2xLGy96puFZwBMzxag,0.01219289,Address
1AyixTx8ZS6sfyvq7npwg9h9Csed2aHLZZ,2.2452E-4,Address
3Q6bh4azZQTVkhW6b2wLbf1XQGB2smHfGR,0.13719124,Address
3Gk2qVpwWuxGTdbkFr1nDcKMJj22xLvobT,0.45201,Address
1MUvHRCN6Zs3mjU4JpoEZZGjSfCoqNgUnF,0.01870649,Address
1MvVDbWfHvQFr8hUXJYhjMVgWUANueX49Z,0.00901453,Address
13PSH1BnYFAWuMSpNrj4stYqUm5aX3X4ev,0.7729966,Address
1JStsa4XSEh93uJhwb92aPtY8jU3XoSxdG,0.0324296,Address
1PjYw4t7Ear9mdonM3t511iSGQhyPnPBsh,0.24726,Address
17nnMhbfyzcrhdLFu1N6Wh67zaAwJSxkQT,0.0025,Address
1AEDvAzeewtJULEERMCvaaGcua3ken2Pvy,0.24645177,Address
1AmWECAGrjDBfobkZ4GG2QkokinFe9R1fF,12.0,Address
1HEjVAeTEFtqV3Wsv2u92KQHgHV3jRcRww,0.01649,Address
1BHGvrAaxar1cFv78bWdaNer99oK5Z4PXT,0.068,Address
1Avvkm7TpQWskZihZUGTAAVctXc1C1kfE,2.90983505,Address
1PEPne7Usc8HVRJSgfbqWzeGzqLngcexei,0.1201952,Address
12YoTsjdNX32PFp565Ry2d9dgPGLv21XYV,4.8014E-4,Address
1BFCgpnPd7j9BVfFWf6zj5TFUDGoCCtoGP,0.0061,Address
32XUXaJftyDXMqkQt81GJmwCP513SohC1W,0.48959701,Address
37EWF2TxzAXnpyv2FXTNdjh5EVTfoWaLCq,2.0E-4,Address
3N6nNSuM6s9ksoWRJmVgxxqHiqtzVKLFEz,0.68769116,Address
11295dooHDkVWsXDAJfjTEHbwMMpLZAftc,0.01205458,Address
1LmobgKqLZ2dM6aHdJ2VLDrVtDDz3TXMhv,0.02411265,Address
3K84nGk1SPvVJGpZ25VgqQJYNFg8VsTXHA,0.00530878,Address
18yzDq3ikBvFXr7QEwGLATJws5deoyMoTq,0.018509,Address
19tQLztY3aX1i5BN2cjCJcaLzpyV5mqCxb,0.02679298,Address
1E9TSrzJSXYEPCSREDxRSjFx1jTdneccJd,0.0013,Address
16TRQMRgZsix3bnUdNFkaNRLXgq6CwNzJQ,0.0061,Address
1L2Xt581FuJzuQRKe3V7qndkxPYcQRJDRQ,4.7533E-4,Address
3Ctfzk34Go3zVwu18gU3GXiP7V6Aw1XsCC,0.03263,Address
178Dk2xFBesQ52kGex451yMHe5dNaZ65Q5,0.02107048,Address
15KQsSoAYFPDh4bqBySvKUoZiJfqjdmEbj,0.029342,Address
1B4dMkMBzEuytai1z8s7i4j67s9pni8ZZ1,0.016767,Address
1FbhYEiba4Et2CLN79bUCMhx2bgyrfqepB,0.0172996,Address
1LrcqsNwiAsEKnRsQbAiJVLaUSnY3Zfsq6,0.00607562,Address
1PYUzC2rN371VTSt4KCEkEQLm1a51tiWph,0.67484412,Address
1xAZd7z2QMd8QJD72tTPCYWmuFVkvHFLm,0.03857889,Address
15hSKvvKBicUESs5TXi9GbnMh8t2GGUi47,3.07937111,Address
19sYSU5WzFL6QShQkhX5WVwqNQ7HhxV7WZ,0.70047,Address
1Aedeq81UVHyQY3YA2H5EkbAdQeiX7uYor,0.008949,Address
15iX3VfXVLVp1omu8qMKVEpkRkgojzfnAV,0.02912621,Address
19bqENuXkSqAww6EZP5Gu2dciC8tgjnt9a,0.42576135,Address
16aHUNebe7GTNiX54zoevThy1CytrdsrcF,0.15,Address
1Nr95TR7P4jGtpnEa1RjiazSnC88PrJbHA,0.128,Address
1N7ioxXxaDwbBaRdnwAdeKHjdtFHgZHSvN,1.29650079,Address
3K5Xke4x4vQeZiAyKBZTUs7XUJmQfuGGkL,0.034314,Address
1MBgHoBfiJrzvQLMkykwvZh4MoaNNrTurr,0.0432,Address
17jvoc7P8JLg9zCdnq2hsxgqhAKUAMrZrw,0.00553857,Address
324St4GBiJrwK6GRxxEwFGxE3rSRpFtrJJ,4.85602772,Address
1NqVUzyLeJ7yyQAHsn8yFrFwsTdMGHkwiy,0.006778,Address
17WwHanEZEoYjKXV96FxbFvnyq3qDAL21o,0.02776893,Address
1HtqDMWgn6186e8t3EesZQiw7gNbaPJfJH,0.02329477,Address
1K3cbj62FB2bvVrVcFpT7N1xwuKV8o8ez4,0.03293816,Address
3AMtQqJi9mMydBQa2UveXdfKz1QMM9r3Fy,0.07266,Address
3NixT9J6b8eqyT7Nv5dBX3wDCoTL3drNmq,0.01208,Address
1PdNnBrC4n5EZGj7sW4Uat3jxMENgQTJFs,0.006,Address
1P25bqSPsFuAH79NfqdR3U8pfncezMYRSk,0.14491365,Address
1NXQRMBoUiuWzed3TcSrRosLVu3V1f39T6,0.97352709,Address
1LDAtMJkyWo8XwXwSjsSsYeWA5Nqnsoobr,0.03508972,Address
1No8rX3zD2xLfC3jwCuW4fPzrBXMEsEHTb,0.07385407,Address
1ALr7dPa5RzaZMnm2GW4kP14jiUkEHLYuC,0.0272,Address
1AqEMEeweNHsAyWE6CGFE8fTPAjESLWxZf,3.79085402,Address
1MGSa4KMvXX6QnH8Kuo5Z87ctv2g38X2Z3,5.29542,Address
1NyKCQxsj6TFpizJwdyTXDKJ31wUnyN1sP,1.36626506,Address
33AibmPKKKDRfSZsqgugzGY5MQnrVYpfQr,0.02649625,Address
149tiPaNpkkY1E343YdRFTzdTpJvj76XhJ,3.5E-4,Address
1BQuDSTkc6GQKL7ByCD9VWhWzfqdWE13t7,0.00925,Address
152ATg2WMVVbcLa2TZpDEUBHaiXZV4GQaA,0.1145,Address
1Jy1hweAqMCSDDi8uHxiZ8KxcdNohYwBYq,0.0073,Address
3E1C6t3accRi4fh2ehDSJYhmPpFLVPjfgz,0.04697972,Address
3Fs5oM33kboabczarnoPZ3uRiyXFkTmXCZ,0.00141445,Address
1HwoMVjWVsDmmTUyz1ZTPjXt4QgcLhDBbF,0.036196,Address
1Gzuc3ntF8jRrpnhQQeCz9MCE3ocxxgXdm,0.0101,Address
19AeMDRewU7CHgxZzQx5FGPU2cGKhBKr52,0.01130494,Address
1GLpiersvoCCRdQ6pHTho26z7kWmqKVrmg,0.0803908,Address
1Ni7fTxYPzCh3zckF8K1ce8Q1x5xHLGCbu,0.122,Address
14CwRQwHYrrWwosoDtmrvax2ZxBp2S3oYM,0.00651,Address
1CSENRT1SQSCEUtiqwEETotk8idXGZqgXN,0.001452,Address
1KRforzSZuTrQFFutNap8Crp45xUaegGE7,0.29,Address
11znhDfwzeKxszjsipW18TcZBUCT8r3ut,9.74701237,Address
1D7drC6wU7B9n5kVdBCk8y14FpAzzGnuX7,1.08739345,Address
1pTcPu5FAysC7XWUiGCjof86nhnFr1SMh,0.01547769,Address
12bqk9MRapqZvdmyJAv6pK8NYLc2FBKhHT,0.06615933,Address
1EUYDJbRg6244iy5JhoCQhjviUsk6vHY9a,0.10298661,Address
184kGx51fgvpYAnKRyhW6VPUJy6Z52FDUV,0.006,Address
1PMb62po58Z8XvA5kk5rkMHnGfEA4LGUdB,0.05,Address
1PFHmLCUG2LvLrUw2tfZmMxjPkgQcLbNk8,0.06102694,Address
1B6ViBS6HjwQsnhUHbB6bFuKAEAZynZXk2,0.1497,Address
1NT9qFcLm7kqNb44J4UEoviQm3C4ATX1oC,0.120155,Address
17CbHgTgBG3kLedXNneEKBkCTgW2fyrnUD,0.03206536,Address
17NwZAYhB9jt7jTTLBMUi2rLcx4hfWtVgz,0.01000232,Address
13Hy8QtsPYd9d9HBpkbFpYRvWnGxfSucdy,0.05246496,Address
1A239AZ42NM9KhJpn9kMruG5Dem2UdMg6E,0.0965458,Address
3MUW8W217fSobKytEFnUQ2NRwk5KaTvnjP,0.10024511,Address
14W9U4vsHwT53FuCEpkAbSUqcbipj4fReA,0.00315,Address
1F7dG1ZtoGuTA7LgpvF1SNZeTWwXqngq8Q,4.62132323,Address
165PeF3ytkD6ALsGFVyjZ5wkJXUvod3qnU,0.0013,Address
36jGGJqGeid6aoH5rB6yXie2vezrYV27fr,2.59934715,Address
1GGWkvyZzxRe3XNAMC3J3uSjWSPS91NJBw,0.1161,Address
3EmR7YrpazHYgou5GzFgzuBYyFmhaD9Rjg,3.10157425,Address
1Nvk5scV2o7zYrEVGBpwmKJgmpAkyGA62G,0.60321,Address
1J2mVcbh3nXXmHMVZqkEDw6TdYE4Vb7wS3,1.28121389,Address
19j8vZ4W9D5ghoFqinZBw1ohiXt16fpKnX,0.05995034,Address
1FFAnM4kgkDnvv4ryjDYaY6eManAEXQK9N,1.529834,Address
1A9a8ZArsS2fh8F3wPLeso1AgMUDxjg6hb,0.0208303,Address
17qonpHdaBk5QkSWiUjvBYqm9Wxv2RJg71,0.01397066,Address
1DBhPAPQi5SZgWQzVhgn7Yr8BXrrmWbi7P,0.56517312,Address
1PkQCnMCi8AMrVcqkNJeZ8bVq66PDLBCJb,0.1817936,Address
1P2SbYa1QVwbJBbvEbGmg6eTs4RGnGbyXm,1.39410625,Address
3PqcCeW2FSQ7zZqcA8deujJi4wUoY3avfL,0.29150408,Address
398BXaCatdECXhG24WhDRHQ9NzAXui5vNH,0.01295848,Address
142qFJp8RU5kpWtVYbDTSTYEeED9ysKDpe,0.04131436,Address
1HyeYmPBUB9pCwuY3dVhcAnQnD2aBFBdKS,0.095,Address
15eGmLsq5mmqURGmz6q2MDqAADzZdEnx3R,0.0163463,Address
1GCxyrTZyjQ3bvQEizem6rhVg7FV1BgDXN,1.25934713,Address
12cYvmxyooGNhHr4HyEmkF6mwyFPkS8VB7,0.00567709,Address
1EqkLNdfnGDrx2nvsutxfX1r19X9xaLPA6,0.69833333,Address
1E5SCBmvqgyrUmvhLDMHoMb2zDVzSFEuzB,0.006386,Address
1EFuUJcM4YFWnf74q2eM8BdRuLWrjXp2Td,0.001587,Address
1LqtVK7fsR8xEfc9ZshW5R48SG1DqyhbBU,0.05379178,Address
1EYEXR3ob7LJyKv1EMan7CMP7F31wstUQo,0.94626786,Address
16RC3bvsp59QVUPkVepomEYbSgTsBACfmX,0.1065,Address
1GPuycji8wyj2Mdj8nZ8akhJ5dB111NtwM,0.00348812,Address
37saouVqBrJzxAq78g6WNYqPbyLjELUjCU,39.45543034,Address
15NLVcDgsJARtHmTytDv9Udqtwi4hDDDZz,0.01264703,Address
1E9o83Az7AAJGTg5EhxLsPGBRkwF82mbEM,0.21,Address
3LkpSxgQo8qqA3BxuXnsny77DPi8CeTmcH,0.3,Address
1A9L5rKk6LCkbbiX8egrmyttUtwTvs2Ucn,0.0218893,Address
19HZQ6uSW8CGQ9goFcnrAwVEjRszzmDaoz,0.19549169,Address
1PdqsGUdcdgrDjM7AfhmHApY84ZxwuGitM,0.01000121,Address
12U9FwBtwNHv1GFZhGBU9P98QdDqz5ePKP,0.01109068,Address
3AYoCUtuDKaEqzHNUt2vtwK67cgs811VUg,0.0012582,Address
3GY3mx5NSuBxwEzfHzFQscRsc3pchr5Ccj,1.80706659,Address
1FfjyABywHvnHWb4yYtkpHSobj24aDNiTZ,0.223,Address
13FGrKtQPPDVs3tDH4BDATLxrYNh7iwdRa,0.04657549,Address
1GTdHHLBVVoBMnWCgHphirr7gcy8Xx8gXg,0.01000977,Address
3K4DrM5dGNe6tR9DuuBWetAUSf3ZCCo9U8,0.02,Address
1HZ3HSim6XqSQGJ5SppALVVD9U3cnaTd4X,6.90871113,Address
1AkhfD9uoG5vTmH5U1onvTVXxuETzbJ5Bv,0.43704756,Address
18XvikS6faqDZuE8bcLeMgXxNG3LCS3bcB,0.98741916,Address
13PBEVX22YrHqq23rwgqEvCZTaBLgVYLuo,7.64E-4,Address
1Mb4YbC3czgB8bfHvcC7bvgfqH5yyEJLxH,0.01000002,Address
1E2eEW3AgWYXPkjZunJQuyCnaV6s6rDb8E,0.0493,Address
13ghZx5r75QcjBy63mKQumTotkmT6eM9ro,0.4094,Address
15CraDZhaSw8hrmN6kmvoAFVKnaZJx6GJ5,1.24380723,Address
3NTRohVfYT6VKTMdfLjLVMTN9fFiLqp91Y,0.1775,Address
15reRiYoUaYJiuLJkoKzW5Y16WgEoFbxbQ,0.00205,Address
188F3PdJHnpW3sNMRSrSkBqUiVza5k9pgk,0.07589235,Address
1D8LSerrAwSiXPu6bpzL2GEpSBpskmkemC,116.71140472,Address
18UuWcLumMuRat4yC8oJvuJUK9KDpucXq1,0.00396743,Address
1LnSLhhbGNWpeGt9uKF8yzF3x8n3mzkema,0.01405764,Address
1JAGahh23t5tiCFYVxXPGPVt2mZ3FBg3JD,0.23524273,Address
1MurzfeoW58VqQUuzayUrPzvUtDJexaPWa,0.0013,Address
3MYnck5rKmLkvVpaGpTmpx1vjucQExFU34,0.01482061,Address
1Pgix6aSSFdCWyYBrRjvjPTcwsUr9Da8RR,0.010779,Address
1NE1QSoB1mr2iyKBWNSfXCo5hFaxho2iRR,0.44725007,Address
39oxHGUsHXDP8tKLKw8Sivm14x1Lnfemtg,2.9998,Address
18UPb4Zp1NxuWH3kJ3uBWFFyS4YZY6dj7P,3.15916905,Address
1K9niLeZdPb5oFUEckQMj1YPexG6JqpS2g,0.01153,Address
16AyK2fFzLbF8SsC1swCZenXXvgMPnJp5Y,0.167,Address
3LkrWDzKEBKx8RkfFmBvMSy5s65ALPnBTc,0.00192855,Address
14xMXYFe2mqn8mifp6G4urNX5b1TRKyHKN,0.10034473000000001,Address
1EL16MpLHoTqMFW2DrriNTRRHkXR9ke6NV,0.008922,Address
1ApgYY6SxSvtSBGCPdYKwLwjJZcEamPP2s,3.77244573,Address
15odKqiTHzwBFZA5GCk3kdwNYts3kcUX3F,0.01151423,Address
3EmbCUDm1itCsh6WpKVzALYWMziJryVpRt,8.61201,Address
12W6NywvKHRvRGKi2XyuX5P4dZtD1ftYQA,0.11076189,Address
15vjpPuiXmoJFXmMjdMfjDSoqF3nZy1qAn,0.08727242,Address
3CnFeS4XCmDQUgoMt5EXCZUffC4Kywm5aY,0.22870000000000001,Address
3HvKhpfigh5DVxX5NJStgeYd9L36DkRhMD,0.93516873,Address
36sTtCBeXuvPtHsbk9H8wXu52XktuKw4uC,0.00555402,Address
1p8wN68hSixSqoB83Bm2dNN6fUUh8jmmW,0.017005,Address
19iDgUoKP7sXoXNkfteBafPQoNcJJjDkVC,0.16461393,Address
14jhKbsYPJFVb4SMqWsqdBbeecm3dPngYD,0.03055768,Address
12oHiTGVPBeVJNdDZ5BgXYhfFYNScP9MD1,1.28892,Address
15ajQXHezdNAPkjA46GUJPzEV7HBH71tmk,2.51460222,Address
1AzeqJFLnVBXpEcb2sEpUgFvvxrYDssTWU,0.9986,Address
17v3LNGudopG3pXHx6Q4EHPmH5QMvq2TET,0.02295732,Address
1NSbELKS5FzfhyWE6WTCU1Y72f5RiXQGHJ,1.0957E-4,Address
1PCLm8LP4cd32NSgym7Q459QX9M6d5cs8x,0.31409,Address
1UmmapqiBUHHYjtZ9sjYE9aKTmJSGVGx6,0.03011432,Address
13weQtU7qYAiddg4CEtzMPx8k3jE5dhDGB,0.0044,Address
1JAm4oAbwt1hY8wMgEJ1BVKuKXCj8Ag8pE,0.25703794,Address
3C3Hpyrz7sfVF1sZ22W62Uha16jtVs6d8J,5.0,Address
1LWkGTa9XQ9tx3qR81kAqvb33jLfYBM4jP,0.02914045,Address
3BNDfYw9k6msBxWo7983mM7ZV7NE2EbsnE,0.55580502,Address
1DzfvHB2ocqmAtnYAD8yLwNWugAGCaK2SZ,0.4997,Address
1G8jhTcc7FzYPDnZFXtEB3ZF9G5XCEXUbY,0.40365453,Address
3CsNNQRQCATpzbmV2N5wAoBE68EMYmVh6M,0.02049,Address
1JWPf19stPZuneo4nrtMDo8VphQTwryHnT,1.79231824,Address
327HDAPEFXHXh3aKkUXhXMJ1H9aVzQaRSR,0.02855066,Address
15hqw8gPnuupe6GZFyTRmMtwUaT28fJMdZ,0.00288,Address
1Ft58gLVWKNjyHY31438oRwJr82Mdo1XGQ,0.004237,Address
1HxBsZqqT8eR6cLZXESD1srGAuaSpoR3b3,3.5933E-4,Address
1LDDbsisJB4UPxLEXShBhRBeWPnXARaDo3,0.0117525,Address
1DorKPioi6gjiaU2kkgAigoiitViS25mJh,0.00209168,Address
1QKJHQCMzypfjcqdnByg3j7E8aBfECCtjx,0.07145131,Address
13CBj55guwyHgRNaYsHeJ6Kva5uajxdXVo,0.03019842,Address
3FWbeow8ZaRH3BociztVTEBvZFisAViLif,0.057437,Address
1FFB3TBkUT9HVAEAeTtot2W6WPtmbD22fE,0.0769468,Address
1297pxMR134AWpMQUQAS2ZYVGtbiHc9Smz,0.02405465,Address
1HLZ6nQb2omgnRJRU2emAyjZcntzrTWu3n,4.95530096,Address
17ZMssXvFD6cohGPvQ72FHj9XJnfq8PJsn,0.06,Address
18g3oN5nC3vmSpc3juW1JyDKyyVLuUHp3q,0.2268,Address
1FKJY6nVQ5QBBVBP8cbfwTbEW6R1PjyMH,0.44092623,Address
1K7aZuPGo9TzHmgYiVDGxCp6h9p2z1kLwW,0.0029466,Address
17FE1oR7VzkwQjdtoQqDy3L5DDix7UvN1u,0.04981209,Address
16tU2ZkotuCZWkLdLzhcS8bRy2RGALgm6q,0.08463366,Address
12KbEABk3R3ZAeHhbMjZTcZ2H8qqUktNr1,0.0111708,Address
15wkWafAzfXcnhK77rTzZqHbySh7wwVBCZ,0.01392225,Address
1FPmsvK6ame1VxCLcyKwcLPdDRgx62VnAN,0.0048982,Address
1LAvw6q97FUBznQpfZhd9FW185Y6cYZdxS,0.01000596,Address
15rt8P2fijMjbLSJEa6TAhe9TRgVWNWwsj,4.392E-4,Address
1Pom6pCpkRAgBhbZa96XtkADKptm7GVATc,0.72831792,Address
1MntmX2aUikT5YHw5zUkBKrpxyxMUvQYMG,0.01439544,Address
1PjyfECQzts5DeV3FLibUZSibmXvDNE9a2,0.02,Address
134P4vE7NhX88Bu2YGH5GqjRjAP8iuEiVB,0.2608,Address
38DvjNjDcSg48uGLTCv9uX8qsWyAP666qv,0.0300488,Address
1JLJRZdP2AYpvooMQBBxBswdvLJv5L4SxH,0.04905794,Address
1Lji3447gHRRVTDiY9dUH3J2pxKBd6KB6d,0.07082794,Address
1ULhf97CZ6oXnSMGM1YCKTzsfVdHgXtY8,0.04579,Address
1J5uDmEJG4oi5hMghHwomSakrWNWhGptuE,22.35051053,Address
1EwAvbs8MtUMvgWzP44yucLF7boDgrcuaE,0.09919585,Address
1NZWbTcPJXvA1r5a3NU46zHhVLqkNmL9ip,0.01144007,Address
1FzwDHvWofayutXaQB6T2U5fNTE2XAtWMs,0.0722531,Address
1BoybbobqKH7qY4SXwF6aUq4GWyoVDwBUU,0.1,Address
1PrcywSXdH3QhjFdexKLwoFgPd5sT4CNEH,0.70918712,Address
3FqKgp6acXkBMCjAZUgMthpDgnRmiFFpEz,0.07945,Address
1LEE7p6FWyEWMvvKTG3ypGn6S36ziHjmVr,1.01229762,Address
13xSG5Xy2CqwePApEcLeHcK1vStwU65bjf,139.58462747,Address
1AzXmLQUMh54X3ToHFaRVZSek8UxDEmn4o,0.024117,Address
3BMEXRqi4WGYvhJPKZobYhm9f7WQumP7ZL,0.0509,Address
1LNQBbbFqxtUne7f18hA6dqkscCoYxGSVN,1.6218E-4,Address
1DE6LMTJykXWodoU2w4hkt16WBHRRBHEZe,0.031175,Address
1Dm9yJHtpAc6yXU1Eb4EkJgSWp9cYydDop,0.98343315,Address
37daR37mTbfxCW4aUkUughqjucxfXPaCds,0.59859069,Address
1JBy3CMB8aGYHY6UXkpfCYK9rZMykCZyVy,0.059882,Address
1DEAtaQVmEPJLZkcYh1a3vGYYVseL6wDjZ,0.0178132,Address
1Zroa5svvE5SoRNyA74yLA2RSFNf2xdZZ,0.002,Address
1QCDHRL71CjmjxkZ3ZFgnJmec7gRGN3Rie,0.01170113,Address
1HKAPu6JmHtL4omgRi3crDY7UKyWvW9SGU,9.64665293,Address
14eNXtbaWB2ZvXF2DeKH4xRqAaed1RYUeb,1.6497715,Address
19D2nQy5h6w8HU2EW9yDgd67Vvgzz9ydsK,1.11655475,Address
1EH8biZEcN6CQHVqM4tMoh3TqsgZ5ZWHRp,0.07672757,Address
3FcVQs6C9d3wbNju2ia7WnNJpXy7pFHsxK,0.7195,Address
